,C10,SVEC,RAW
289,0.09690973,0.009917149,0.89317316
290,0.025622087,0.8404679,0.13391007
291,0.81117994,0.17109904,0.01772111
292,0.11850562,0.058356926,0.82313746
293,0.9362291,0.017442979,0.04632787
294,0.5994862,0.02232066,0.37819314
295,0.723185,0.16312522,0.11368983
296,0.02502195,0.039942563,0.93503547
297,0.6448232,0.33710513,0.018071633
298,0.021016432,0.0308486,0.94813496
299,0.3431861,0.6413119,0.015502049
300,0.042236824,0.9402044,0.017558753
301,0.0650911,0.67190856,0.26300037
302,0.9022557,0.02232575,0.0754185
303,0.021492094,0.862043,0.11646488
304,0.2615787,0.59468234,0.14373894
305,0.41475478,0.5262358,0.059009444
306,0.03343497,0.06254751,0.9040175
307,0.26974773,0.50351524,0.22673701
308,0.021221573,0.8429818,0.13579668
309,0.7904702,0.014487408,0.19504245
310,0.02727054,0.02720631,0.9455232
311,0.36257064,0.010757867,0.62667143
312,0.185192,0.7813731,0.033434946
313,0.8786371,0.011838157,0.10952479
314,0.020330325,0.025202515,0.9544671
315,0.013122339,0.5591941,0.42768356
316,0.30105972,0.6770784,0.021861902
317,0.032053217,0.9515295,0.016417287
318,0.037784874,0.011520635,0.9506945
319,0.027860206,0.92923915,0.042900655
320,0.04215442,0.013512951,0.94433266
321,0.37504536,0.60647494,0.01847969
322,0.14951612,0.8433593,0.0071246168
323,0.4594911,0.5131479,0.027360976
324,0.03977127,0.9504316,0.009797111
325,0.084282696,0.4272333,0.48848397
326,0.028369008,0.018069312,0.95356166
327,0.19951285,0.020816801,0.77967036
328,0.022936674,0.75801843,0.21904492
329,0.08863071,0.8395514,0.07181791
330,0.016127056,0.5922844,0.3915885
331,0.05781792,0.5785488,0.36363328
332,0.013586295,0.9502807,0.03613295
333,0.025263825,0.9270411,0.047695056
334,0.032765888,0.93899137,0.028242731
335,0.035600144,0.55561835,0.4087815
336,0.15919365,0.8328471,0.007959256
337,0.68380105,0.12576264,0.1904363
338,0.2646549,0.6454092,0.08993583
339,0.018011507,0.95358866,0.028399803
340,0.75978017,0.21988036,0.020339452
341,0.91608095,0.051449742,0.032469384
342,0.4828355,0.05501289,0.46215168
343,0.10465972,0.8823686,0.012971673
344,0.8618609,0.026524985,0.11161418
345,0.15501492,0.122068815,0.72291625
346,0.015969532,0.18101999,0.80301046
347,0.45855048,0.4839383,0.057511285
348,0.014936451,0.85593677,0.12912677
349,0.022449704,0.08961967,0.8879306
350,0.46705818,0.013412136,0.51952964
351,0.15113996,0.037451968,0.8114081
352,0.13643111,0.016346507,0.8472224
353,0.011448238,0.9476624,0.040889334
354,0.4378149,0.5502478,0.011937338
355,0.62405014,0.32672685,0.04922295
356,0.5245773,0.46291834,0.0125044
357,0.04418596,0.35050642,0.6053076
358,0.9073046,0.077058464,0.015636919
359,0.021839024,0.18814659,0.7900144
360,0.8695675,0.11100116,0.019431375
361,0.014363153,0.9415634,0.04407341
362,0.72349334,0.26352292,0.012983718
363,0.02160918,0.4095862,0.56880456
364,0.21505167,0.77680856,0.008139804
365,0.083507895,0.02280591,0.89368623
366,0.024906706,0.018017925,0.9570754
367,0.16437526,0.72146004,0.11416473
368,0.051476438,0.10918357,0.8393399
369,0.82081574,0.015548862,0.16363534
370,0.075522095,0.9031494,0.021328477
371,0.35824096,0.030564414,0.6111946
372,0.027464032,0.044925146,0.9276108
373,0.86761916,0.11724543,0.015135356
374,0.20345488,0.755659,0.0408861
375,0.0985055,0.06063243,0.84086204
376,0.12703982,0.07413668,0.79882354
377,0.91955656,0.0625101,0.017933305
378,0.9185145,0.06623586,0.015249677
379,0.70828974,0.27677214,0.014938229
380,0.048103817,0.60885584,0.34304035
381,0.13589498,0.07139801,0.792707
382,0.3896504,0.6000401,0.010309497
383,0.2836937,0.62137586,0.09493041
384,0.49321637,0.015761977,0.4910217
385,0.90851057,0.031094713,0.060394667
