,G1,S,G2
701,0.6816802,0.16003239,0.15828735
702,0.4115429,0.41703305,0.171424
703,0.56249654,0.276627,0.16087647
704,0.041990258,0.28832576,0.669684
705,0.6107658,0.13912414,0.25011
706,0.061272014,0.70794344,0.23078455
707,0.5275072,0.27867436,0.19381848
708,0.08413848,0.7714484,0.14441307
709,0.44639897,0.12872934,0.42487174
710,0.3685782,0.279466,0.35195583
711,0.04499828,0.5330533,0.42194843
712,0.59104395,0.14080149,0.26815453
713,0.041312188,0.08616704,0.87252074
714,0.58008957,0.0764039,0.34350654
715,0.096379496,0.49927145,0.40434903
716,0.414948,0.4578232,0.12722884
717,0.61419773,0.17624943,0.20955284
718,0.39357454,0.43674135,0.16968408
719,0.090174004,0.12584904,0.7839769
720,0.29035506,0.589408,0.120236985
721,0.5814829,0.17711475,0.24140228
722,0.42566612,0.4406002,0.13373369
723,0.66462576,0.15827973,0.17709446
724,0.045317423,0.51846284,0.43621972
725,0.63300204,0.12889934,0.2380987
726,0.3788708,0.23596607,0.38516316
727,0.4438138,0.41274166,0.14344451
728,0.047113147,0.29917267,0.6537142
729,0.14568536,0.56555444,0.28876022
730,0.042961154,0.40211323,0.55492556
731,0.13909428,0.66075945,0.20014633
732,0.49674875,0.2632027,0.24004854
733,0.062247578,0.6291192,0.30863315
734,0.44886062,0.31531927,0.23582007
735,0.6464864,0.14432414,0.20918946
736,0.5992079,0.078291565,0.32250065
737,0.6417198,0.15675406,0.2015261
738,0.39652577,0.33937687,0.26409733
739,0.48799968,0.14767866,0.3643217
740,0.4387967,0.3936531,0.16755024
741,0.061157506,0.77989596,0.15894648
742,0.048940245,0.23368312,0.71737665
743,0.607397,0.114521444,0.27808157
744,0.0268317,0.11847285,0.8546954
745,0.45204148,0.38345033,0.1645082
746,0.115924485,0.33242598,0.5516496
747,0.39451355,0.4902802,0.1152063
748,0.28152186,0.050193124,0.6682851
749,0.57374996,0.21095225,0.21529783
750,0.34067872,0.5201595,0.1391618
751,0.06226233,0.30875126,0.62898636
752,0.17049423,0.084765345,0.7447404
753,0.44577533,0.30234188,0.2518828
754,0.34588215,0.3774677,0.27665013
755,0.6826462,0.15735404,0.15999973
756,0.6242623,0.2164121,0.1593256
757,0.23685761,0.045174398,0.71796805
758,0.04536109,0.4769513,0.47768766
759,0.082325034,0.23957011,0.6781048
760,0.07173181,0.05937959,0.8688886
761,0.11361134,0.46497318,0.42141548
762,0.034080427,0.35339838,0.6125211
763,0.07455925,0.4692739,0.45616683
764,0.4289232,0.06863212,0.50244474
765,0.6642572,0.123562366,0.21218047
766,0.5010996,0.21528581,0.2836146
767,0.017386174,0.18064094,0.80197287
768,0.10989159,0.39171642,0.498392
769,0.63939816,0.15367575,0.20692605
770,0.5995267,0.112108655,0.28836468
771,0.6609284,0.18355046,0.15552104
772,0.3228699,0.3817085,0.29542154
773,0.042526845,0.45350093,0.50397223
774,0.4349882,0.103805825,0.46120602
775,0.55766135,0.0870675,0.35527113
776,0.44786364,0.33775795,0.21437842
777,0.5581433,0.23454835,0.20730835
778,0.02486711,0.3235923,0.6515405
779,0.052573778,0.066898376,0.8805278
780,0.08003247,0.7432381,0.17672946
781,0.4868772,0.15974651,0.3533763
782,0.3470058,0.55967444,0.093319744
783,0.5925698,0.22913115,0.17829902
784,0.44599497,0.35887668,0.19512834
785,0.5933136,0.11996583,0.28672054
786,0.1016874,0.62784064,0.2704719
787,0.6901297,0.15204263,0.15782766
788,0.6544264,0.18533199,0.16024166
789,0.46109855,0.33577466,0.2031268
790,0.28614017,0.5666723,0.1471875
791,0.10718898,0.06669839,0.82611275
792,0.1282068,0.05451489,0.81727827
793,0.07078817,0.42719328,0.5020186
794,0.06277854,0.2761352,0.66108626
795,0.5026893,0.36760437,0.12970625
796,0.59279877,0.17356212,0.23363906
797,0.3676053,0.33998987,0.29240483
798,0.6728234,0.16310778,0.16406879
799,0.53783286,0.08554369,0.37662342
800,0.56173825,0.20717438,0.23108737
801,0.11638519,0.66694295,0.21667184
802,0.60344636,0.22349183,0.17306182
803,0.6279422,0.09466787,0.27738994
804,0.05431718,0.072142005,0.8735408
805,0.027002921,0.13650385,0.8364932
806,0.5476652,0.18386845,0.2684664
807,0.07674852,0.6754698,0.24778165
808,0.5387597,0.09879949,0.36244076
809,0.45399415,0.36597124,0.18003465
810,0.40407643,0.43982592,0.1560976
811,0.38677868,0.34902394,0.26419732
812,0.57297474,0.15598254,0.2710428
813,0.69976634,0.12895058,0.1712831
814,0.07425832,0.7591079,0.16663381
815,0.44591048,0.40167242,0.15241715
816,0.55764306,0.2595944,0.18276252
817,0.5976586,0.13739079,0.26495063
818,0.0415072,0.14188945,0.81660336
819,0.61445373,0.23855434,0.1469919
820,0.3042139,0.05363626,0.6421498
821,0.10544813,0.5669537,0.32759815
822,0.55810124,0.10524483,0.33665395
823,0.46106517,0.42502356,0.113911286
824,0.3774399,0.5116091,0.11095102
825,0.06987937,0.5836597,0.3464609
826,0.5869858,0.27209076,0.14092341
827,0.11940539,0.40039784,0.48019674
828,0.49674875,0.2632027,0.24004854
829,0.4168322,0.11358914,0.46957862
830,0.63494194,0.1652158,0.1998422
831,0.53764415,0.2539059,0.20844999
832,0.6262325,0.11711927,0.25664824
833,0.5393496,0.32687968,0.13377066
834,0.23974378,0.07960607,0.6806502
835,0.024086865,0.23301473,0.74289846
836,0.49462825,0.25056976,0.25480193
837,0.38443097,0.10165847,0.5139106
838,0.041765884,0.5038136,0.4544205
839,0.32158932,0.28463846,0.39377224
840,0.06300936,0.51736987,0.41962078
841,0.5759364,0.113642074,0.31042156
842,0.09124133,0.5846291,0.3241296
843,0.57333887,0.23322302,0.19343808
844,0.6064578,0.12085322,0.27268896
845,0.6025676,0.0829123,0.31452006
846,0.44220617,0.38738608,0.17040773
847,0.05489046,0.5046406,0.44046894
848,0.6373881,0.20629536,0.15631655
849,0.38979557,0.40079704,0.20940739
850,0.47620347,0.3969952,0.12680128
851,0.03495627,0.08543355,0.8796101
852,0.3669972,0.40785614,0.22514665
853,0.018011212,0.22938101,0.75260776
854,0.026836736,0.1999309,0.7732324
855,0.3731076,0.14148188,0.4854105
856,0.12667982,0.7880052,0.08531506
857,0.29912522,0.33153066,0.36934412
858,0.5747583,0.25551465,0.16972701
859,0.051134523,0.285039,0.66382647
860,0.0994174,0.4185897,0.48199287
861,0.5012787,0.07764171,0.42107958
862,0.198184,0.59049964,0.21131639
863,0.123812705,0.72583175,0.15035555
864,0.52199906,0.2676789,0.21032213
865,0.43994713,0.3791854,0.18086745
866,0.16791357,0.6235739,0.2085125
867,0.25759333,0.6287192,0.11368747
868,0.51933545,0.25061285,0.2300518
869,0.056138847,0.44232112,0.50154
870,0.40040419,0.31459048,0.2850053
871,0.5615052,0.1473265,0.2911683
872,0.55479264,0.2816251,0.16358224
873,0.077853695,0.05931599,0.86283034
874,0.22255147,0.19301985,0.5844287
875,0.38186896,0.2812051,0.33692598
876,0.10499898,0.05290348,0.8420976
877,0.5292179,0.209328,0.26145414
878,0.5909801,0.08925855,0.3197613
879,0.6343188,0.15266289,0.21301824
880,0.40040419,0.31459048,0.2850053
881,0.30554274,0.48725522,0.20720208
882,0.09434382,0.6803326,0.22532354
883,0.48799968,0.14767866,0.3643217
884,0.6205221,0.091759644,0.28771827
885,0.06191988,0.8027864,0.13529369
886,0.057084147,0.066285685,0.8766301
887,0.1363531,0.042224143,0.82142276
888,0.30796236,0.59288436,0.09915328
889,0.022327984,0.23676799,0.74090403
890,0.6562719,0.13714299,0.20658518
891,0.40476748,0.49087006,0.104362376
892,0.3808737,0.05783805,0.56128824
893,0.4394893,0.43545848,0.12505217
894,0.42298526,0.38324946,0.19376536
895,0.58378613,0.095216684,0.3209972
896,0.11251193,0.80105525,0.086432815
897,0.1653064,0.7528132,0.08188041
898,0.6884853,0.13720013,0.17431456
899,0.047113147,0.29917267,0.6537142
900,0.6558812,0.10811128,0.2360075
901,0.28075284,0.41867402,0.30057317
902,0.5508682,0.22269905,0.2264327
903,0.13617958,0.06360036,0.80022
904,0.4635529,0.42625928,0.11018781
905,0.4907808,0.33904627,0.17017297
906,0.53072697,0.2209089,0.24836415
907,0.07430659,0.7911397,0.13455369
908,0.6271604,0.22131975,0.15151991
909,0.4587042,0.4153338,0.12596199
910,0.58368504,0.2403236,0.17599142
911,0.119185746,0.54951537,0.3312989
912,0.4572462,0.31433904,0.22841474
913,0.3023804,0.29403788,0.4035817
914,0.5733486,0.073323674,0.35332772
915,0.16037576,0.72106165,0.118562594
916,0.102187686,0.04968156,0.8481307
917,0.65694416,0.16810867,0.17494722
918,0.18046388,0.7252295,0.094306625
919,0.34445393,0.2614992,0.39404687
920,0.2776008,0.5354425,0.18695676
921,0.659125,0.14734924,0.19352579
922,0.092154674,0.46425685,0.44358844
923,0.6254366,0.23147985,0.14308353
924,0.6715705,0.13738708,0.19104247
925,0.25026312,0.58192706,0.16780984
926,0.18011352,0.044641837,0.7752447
927,0.14236873,0.06660092,0.79103035
928,0.68100053,0.15609463,0.16290489
929,0.06527703,0.79380614,0.1409169
930,0.40948832,0.39715758,0.1933541
931,0.090967,0.80115,0.107883014
932,0.07175229,0.49493566,0.43331206
933,0.45437014,0.17406684,0.37156296
934,0.6091306,0.21141766,0.17945173
935,0.43849412,0.3314199,0.23008603
936,0.47576037,0.15677834,0.36746126
937,0.5242554,0.18545029,0.2902943
938,0.05709828,0.59066695,0.35223475
939,0.6474683,0.1931361,0.15939556
940,0.05912811,0.68588275,0.25498915
941,0.47785163,0.24833599,0.2738124
942,0.04906713,0.48536742,0.4655654
943,0.457468,0.38847494,0.15405712
944,0.11137567,0.06890921,0.81971514
945,0.047151897,0.51522803,0.43762007
946,0.46480653,0.41994333,0.11525012
947,0.5909801,0.08925855,0.3197613
948,0.36502707,0.34248504,0.29248792
949,0.12464299,0.3266018,0.5487552
950,0.6234529,0.083650745,0.29289642
951,0.027578877,0.35152796,0.6208932
952,0.38352123,0.48883757,0.12764126
953,0.6112095,0.09624334,0.2925471
954,0.3948168,0.2830957,0.32208753
955,0.5518222,0.1748222,0.2733556
956,0.6333557,0.15831424,0.20833004
957,0.066894114,0.48301375,0.4500922
958,0.6381341,0.21102358,0.15084228
959,0.39988795,0.06705195,0.53306013
960,0.061095193,0.6100693,0.32883555
961,0.5476652,0.18386845,0.2684664
962,0.17962877,0.27729803,0.54307324
963,0.061825257,0.6249122,0.31326252
964,0.5523694,0.2350183,0.21261223
965,0.51187325,0.23817207,0.24995469
966,0.10028388,0.7393412,0.16037497
967,0.5370652,0.3118691,0.15106568
968,0.07401571,0.054786306,0.871198
969,0.047702096,0.4977958,0.45450214
970,0.06339648,0.19495982,0.74164367
971,0.4078154,0.4083655,0.1838191
972,0.6146992,0.13276581,0.25253493
973,0.08146175,0.102644034,0.8158942
974,0.5238926,0.2404356,0.2356719
975,0.61036116,0.0849173,0.30472153
976,0.07563685,0.05369919,0.870664
977,0.3986125,0.1748618,0.42652565
978,0.029222121,0.105517454,0.8652604
979,0.06578259,0.6864359,0.24778152
980,0.47414514,0.391629,0.13422589
981,0.35514957,0.34143692,0.30341348
982,0.49263445,0.29786474,0.20950079
983,0.5152954,0.28506696,0.19963759
984,0.07556016,0.56376004,0.36067978
985,0.07070717,0.7336529,0.19563995
986,0.42872736,0.38204736,0.18922529
987,0.5112762,0.08454987,0.4041739
988,0.07442589,0.81172985,0.11384419
989,0.088470764,0.5338993,0.37762997
990,0.44676965,0.33391574,0.21931458
991,0.066894114,0.48301375,0.4500922
992,0.5254242,0.15382093,0.32075483
993,0.22146815,0.3062005,0.47233132
994,0.46847072,0.14236616,0.3891631
995,0.42975694,0.41773546,0.15250759
996,0.51672167,0.09757998,0.38569835
997,0.39186797,0.29788435,0.31024772
998,0.43594667,0.42144454,0.14260875
999,0.56611127,0.17157581,0.2623129
