,G1,S,G2
702,0.5760978,0.058651436,0.3652508
703,0.06499227,0.42414436,0.5108634
704,0.0874546,0.613181,0.29936436
705,0.44076753,0.4304493,0.12878321
706,0.03868034,0.074706174,0.88661355
707,0.53183705,0.21248513,0.25567776
708,0.090870656,0.55876124,0.35036808
709,0.37891853,0.2864878,0.33459368
710,0.61091703,0.23778027,0.15130273
711,0.460072,0.419702,0.120226
712,0.06715998,0.6224013,0.31043875
713,0.04878056,0.6518065,0.29941297
714,0.55454105,0.23835953,0.20709938
715,0.5888473,0.1085,0.30265272
716,0.36452353,0.40230513,0.23317136
717,0.0770024,0.67359835,0.24939926
718,0.49608314,0.25304464,0.25087228
719,0.44586337,0.37762684,0.17650975
720,0.29914558,0.05429316,0.6465612
721,0.60682976,0.16932319,0.22384705
722,0.07521114,0.5755007,0.3492881
723,0.6912859,0.13395475,0.17475931
724,0.3827064,0.5008656,0.116428
725,0.084923826,0.7794122,0.135664
726,0.091556415,0.7132099,0.19523364
727,0.59296685,0.09439819,0.31263497
728,0.12521832,0.76740855,0.107373126
729,0.3754646,0.2808167,0.34371877
730,0.5122899,0.04592739,0.44178268
731,0.39599845,0.3278572,0.27614436
732,0.29152408,0.5926743,0.11580159
733,0.45653793,0.27205527,0.27140683
734,0.061992083,0.35596177,0.5820461
735,0.57738423,0.28456622,0.13804954
736,0.32084,0.56289285,0.11626706
737,0.4119658,0.20093033,0.3871039
738,0.34145343,0.44173017,0.21681637
739,0.110969484,0.71045077,0.17857967
740,0.2544462,0.5192304,0.22632337
741,0.43851915,0.3813682,0.1801127
742,0.5365425,0.2878424,0.17561512
743,0.49232098,0.16271114,0.3449679
744,0.15313317,0.08474043,0.7621264
745,0.37051204,0.33974233,0.28974563
746,0.6782463,0.099171706,0.22258197
747,0.37891853,0.2864878,0.33459368
748,0.56044996,0.19772783,0.24182217
749,0.4570128,0.040205877,0.50278133
750,0.0619887,0.59585035,0.34216097
751,0.23349307,0.36715105,0.3993559
752,0.4712716,0.35077435,0.17795403
753,0.12246936,0.018449135,0.8590815
754,0.10659964,0.78857607,0.1048243
755,0.2331203,0.5919118,0.17496796
756,0.06153796,0.65610373,0.28235835
757,0.08251778,0.69797474,0.2195075
758,0.2581985,0.07514356,0.6666579
759,0.3754646,0.2808167,0.34371877
760,0.49232098,0.16271114,0.3449679
761,0.66634965,0.10391777,0.22973257
762,0.57795286,0.22932535,0.19272178
763,0.66962653,0.11746124,0.21291228
764,0.6035313,0.24020398,0.15626474
765,0.54259026,0.063365646,0.39404413
766,0.032899164,0.2324275,0.7346733
767,0.58053845,0.15104087,0.2684207
768,0.35707146,0.38730305,0.25562546
769,0.035867244,0.104508914,0.8596239
770,0.5089221,0.27206764,0.21901023
771,0.4396252,0.4057448,0.15463004
772,0.52778906,0.2340417,0.23816925
773,0.46466932,0.36824733,0.16708337
774,0.57623994,0.14709802,0.27666205
775,0.6865515,0.17102547,0.14242312
776,0.45430532,0.24037339,0.30532134
777,0.026471911,0.30401358,0.66951454
778,0.5052963,0.2319874,0.2627163
779,0.06443412,0.6614768,0.27408904
780,0.6708435,0.13849086,0.1906657
781,0.6265871,0.10054739,0.27286544
782,0.54226184,0.299249,0.15848912
783,0.029588062,0.07224542,0.8981665
784,0.41438112,0.35899508,0.22662377
785,0.07011237,0.032412793,0.8974749
786,0.5931957,0.076625206,0.33017907
787,0.23704234,0.62887406,0.13408364
788,0.5386676,0.2563997,0.20493269
789,0.5514235,0.23183735,0.21673916
790,0.35939285,0.035261773,0.60534537
791,0.50673425,0.10964557,0.3836202
792,0.041070715,0.3446,0.6143293
793,0.58388335,0.09651633,0.31960028
794,0.7185404,0.13522883,0.1462308
795,0.48779258,0.2293537,0.28285375
796,0.2712186,0.43252063,0.29626077
797,0.09612461,0.68527913,0.21859628
798,0.58638096,0.2661037,0.14751537
799,0.2811771,0.2947961,0.42402676
800,0.056716364,0.06304296,0.88024074
801,0.71100223,0.105703935,0.18329383
802,0.35404614,0.5440908,0.10186306
803,0.20736532,0.68820435,0.10443032
804,0.06748134,0.7774803,0.15503839
805,0.48157573,0.38295946,0.13546476
806,0.03385531,0.10387642,0.8622682
807,0.13939412,0.19497597,0.66562986
808,0.065599814,0.72550875,0.20889147
809,0.5103229,0.36249244,0.12718466
810,0.60249734,0.23553123,0.16197146
811,0.6798184,0.16992523,0.15025635
812,0.07286534,0.67655605,0.2505786
813,0.13974248,0.021576006,0.8386816
814,0.18165593,0.58403915,0.23430489
815,0.43687892,0.27597436,0.28714678
816,0.43216544,0.3550379,0.21279669
817,0.32491118,0.5778513,0.09723753
818,0.6190795,0.19625434,0.18466617
819,0.64779955,0.12998448,0.22221597
820,0.046189,0.052866217,0.9009448
821,0.4537202,0.37705764,0.16922218
822,0.4425856,0.34260136,0.2148131
823,0.2060467,0.11630581,0.67764753
824,0.07767698,0.7744854,0.14783758
825,0.530451,0.31480604,0.154743
826,0.20486102,0.040029872,0.75510913
827,0.027830116,0.06678183,0.90538806
828,0.27752507,0.5933026,0.12917233
829,0.43252692,0.3135072,0.25396585
830,0.054472134,0.59198785,0.35354003
831,0.46984437,0.30809382,0.22206184
832,0.04436077,0.4082124,0.54742676
833,0.655036,0.1461483,0.1988158
834,0.457238,0.2015773,0.3411847
835,0.06480028,0.53975445,0.3954453
836,0.11476488,0.7791719,0.1060632
837,0.17647485,0.7340001,0.08952505
838,0.10545503,0.028642306,0.86590266
839,0.028121984,0.39049748,0.5813805
840,0.2916442,0.538097,0.17025882
841,0.075164415,0.39549416,0.5293414
842,0.5915161,0.17091909,0.2375648
843,0.57990104,0.19356321,0.22653581
844,0.47340035,0.3205015,0.2060981
845,0.6053412,0.1512219,0.24343692
846,0.60022396,0.22546104,0.17431499
847,0.031463362,0.23515184,0.7333847
848,0.5255762,0.34704015,0.12738372
849,0.4992715,0.058395877,0.44233257
850,0.67232627,0.16849865,0.15917513
851,0.26643014,0.6332981,0.100271806
852,0.5841225,0.078071296,0.33780628
853,0.37658858,0.3767599,0.24665153
854,0.4084063,0.29445937,0.29713437
855,0.6808328,0.15135305,0.16781406
856,0.07038792,0.71834916,0.21126291
857,0.34415722,0.3241037,0.33173904
858,0.3595178,0.14026584,0.5002164
859,0.3567691,0.521102,0.12212888
860,0.085249215,0.61728686,0.29746392
861,0.034597673,0.40710536,0.558297
862,0.56603974,0.15235348,0.2816068
863,0.5647722,0.16587895,0.2693488
864,0.47445148,0.40781057,0.11773793
865,0.5052963,0.2319874,0.2627163
866,0.11703114,0.5261619,0.35680693
867,0.2914762,0.38034177,0.32818204
868,0.04811794,0.5161616,0.43572047
869,0.035671383,0.0651775,0.89915115
870,0.4790093,0.354475,0.16651565
871,0.5528845,0.16854689,0.27856857
872,0.055071365,0.058977317,0.88595134
873,0.28075066,0.5340621,0.18518731
874,0.5725936,0.05210474,0.37530163
875,0.0691328,0.065567404,0.86529976
876,0.5791278,0.16344114,0.2574311
877,0.60044515,0.1589966,0.24055822
878,0.039110843,0.04639999,0.91448915
879,0.28899622,0.2548322,0.45617166
880,0.6073337,0.23895189,0.15371439
881,0.57861584,0.17445779,0.24692631
882,0.05998712,0.09756081,0.8424521
883,0.6658048,0.068711415,0.26548374
884,0.24455962,0.112338334,0.64310205
885,0.50419325,0.13695633,0.35885045
886,0.1154846,0.5370721,0.34744322
887,0.37072974,0.32739398,0.30187625
888,0.5934175,0.14971885,0.25686362
889,0.47357553,0.35697028,0.16945423
890,0.022220168,0.18383889,0.79394096
891,0.11458996,0.06316347,0.8222467
892,0.6100764,0.055253893,0.33466974
893,0.56805545,0.09691965,0.33502495
894,0.60505277,0.1247699,0.27017736
895,0.64719206,0.10577531,0.24703261
896,0.07721785,0.70235634,0.2204258
897,0.33268985,0.32149494,0.34581524
898,0.6392049,0.22083925,0.13995583
899,0.56044996,0.19772783,0.24182217
900,0.65145445,0.17780276,0.17074278
901,0.40212494,0.39485362,0.20302138
902,0.58973664,0.2152993,0.19496405
903,0.38368553,0.11801574,0.49829873
904,0.22651674,0.21112484,0.5623585
905,0.59432006,0.17050958,0.2351704
906,0.07055126,0.27704278,0.652406
907,0.5576,0.30721456,0.13518542
908,0.5456329,0.09387768,0.36048946
909,0.06562505,0.60047054,0.33390445
910,0.40213358,0.21989866,0.37796775
911,0.62315434,0.15430339,0.22254232
912,0.54173714,0.056903005,0.4013599
913,0.57139295,0.068949394,0.3596576
914,0.45010746,0.051861063,0.49803147
915,0.44264662,0.10054429,0.45680907
916,0.4488891,0.22371604,0.32739484
917,0.6392049,0.22083925,0.13995583
918,0.46407488,0.38927183,0.1466533
919,0.37452266,0.33229554,0.2931818
920,0.69672847,0.095739275,0.20753226
921,0.09262448,0.7466576,0.16071787
922,0.14060806,0.74985886,0.10953305
923,0.15018952,0.7044848,0.14532568
924,0.040588222,0.107348934,0.8520628
925,0.4542308,0.4022421,0.1435271
926,0.6318159,0.22688793,0.14129613
927,0.40570343,0.42916128,0.16513528
928,0.38302362,0.065867275,0.55110914
929,0.5171078,0.20913793,0.27375436
930,0.070656046,0.55700153,0.37234238
931,0.036824852,0.34587774,0.6172974
932,0.10496306,0.770963,0.12407392
933,0.6982524,0.12247904,0.17926852
934,0.4119658,0.20093033,0.3871039
935,0.4790093,0.354475,0.16651565
936,0.5202473,0.26191026,0.21784247
937,0.51536167,0.26495323,0.21968505
938,0.17111497,0.30110088,0.52778417
939,0.62328416,0.20644896,0.1702668
940,0.10203406,0.6566007,0.24136521
941,0.076670095,0.029855698,0.8934742
942,0.054176863,0.69823515,0.24758801
943,0.044156484,0.12541649,0.83042705
944,0.15074222,0.60710925,0.2421485
945,0.050590582,0.51775,0.4316594
946,0.019019287,0.18383358,0.79714715
947,0.047233935,0.4410683,0.51169777
948,0.49995553,0.3045823,0.19546214
949,0.6158997,0.09380979,0.29029047
950,0.3908218,0.37833372,0.23084444
951,0.5868432,0.12906961,0.28408715
952,0.07496326,0.5809415,0.34409523
953,0.4967198,0.2832961,0.21998413
954,0.18558837,0.024871748,0.7895399
955,0.16089988,0.6342346,0.20486547
956,0.47437808,0.17080371,0.35481814
957,0.40917218,0.35271332,0.23811448
958,0.43166083,0.24233998,0.32599923
959,0.5361351,0.05343327,0.41043165
960,0.55773467,0.28076848,0.16149692
961,0.1676992,0.023974873,0.80832595
962,0.47707736,0.38049686,0.14242584
963,0.050373852,0.6305436,0.3190826
964,0.4265044,0.256508,0.31698754
965,0.4949505,0.2730897,0.23195976
966,0.51231337,0.33614713,0.15153952
967,0.46347022,0.38604492,0.15048483
968,0.5919309,0.05521577,0.35285327
969,0.6112449,0.15665442,0.23210065
970,0.15203549,0.725114,0.1228505
971,0.5904151,0.2030657,0.20651919
972,0.07140134,0.48483077,0.44376794
973,0.41795045,0.40221536,0.17983426
974,0.0858581,0.029240128,0.8849017
975,0.4650677,0.3533129,0.18161938
976,0.34958386,0.5077503,0.14266591
977,0.046016898,0.040191095,0.913792
978,0.36601955,0.14789076,0.48608962
979,0.40703177,0.36527523,0.22769299
980,0.6040572,0.14561951,0.25032333
981,0.56603974,0.15235348,0.2816068
982,0.5563401,0.14282338,0.30083647
983,0.06744882,0.7798514,0.1526998
984,0.56388927,0.29167122,0.14443953
985,0.092199445,0.71199685,0.19580372
986,0.10753733,0.67344254,0.2190201
987,0.039342523,0.06552638,0.8951312
988,0.085336834,0.6657258,0.24893735
989,0.46200946,0.3620051,0.1759854
990,0.043227203,0.059559066,0.8972137
991,0.11761676,0.5716503,0.31073293
992,0.08481863,0.49628276,0.41889864
993,0.097039975,0.7696523,0.13330777
994,0.073989995,0.64283645,0.28317356
995,0.071863495,0.03379924,0.89433736
996,0.06224022,0.7500496,0.18771017
997,0.6483997,0.07512145,0.27647892
998,0.58787584,0.0616014,0.35052276
999,0.40272927,0.2572733,0.33999747
